timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-27 00:00:00+00:00,0.0001,8613.25680382,0.7690000000000001,6623.5944821375815,0.6623594482137581,9999.258605082587
2020-01-27 08:00:00+00:00,0.0001,8658.76171041,0.7690000000000001,6658.5877553052915,0.6658587755305292,9998.592746307057
2020-01-27 16:00:00+00:00,0.0001,8779.01052632,2.6290000000000004,23080.018673695286,2.3080018673695286,9996.089729242887
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,2.6290000000000004,23419.821016653936,2.3419821016653937,9993.747747141222
2020-01-28 08:00:00+00:00,0.00068689,9040.35257863,3.4240000000000004,30954.167229229122,21.262107928085193,9972.398591196938
2020-01-28 16:00:00+00:00,0.00054394,9026.86871117,0.7350000000000003,6634.748502709953,3.608905100564052,10728.214576458997
2020-01-29 00:00:00+00:00,0.00062324,9374.42021047,0.6960000000000002,6524.596466487122,4.0663895017734335,10824.033425954065
2020-01-29 08:00:00+00:00,0.00108193,9366.08,0.8410000000000002,7876.873280000002,8.522225507830402,10945.522245069404
2020-01-29 16:00:00+00:00,0.00053694,9285.33052632,0.8410000000000002,7808.962972635121,4.192944578526702,10941.329300490877
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,0.8410000000000002,7823.684740171882,1.846389598680564,10939.482910892197
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,0.8410000000000002,7897.259394435121,1.964601219553625,10937.518309672643
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,0.8650000000000002,8119.272566473702,2.8297288748674148,10893.800760961522
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,0.8480000000000003,8068.371588464323,4.32069366933853,11150.785547314685
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,0.6380000000000003,5980.732857169402,4.614374628620481,11072.54791916119
2020-01-31 16:00:00+00:00,0.00039858,9336.67163684,0.6360000000000001,5938.123161030241,2.3668171295234335,10954.093671020004
2020-02-01 00:00:00+00:00,0.00074991,9351.01878302,0.6360000000000001,5947.247946000721,4.4599007071854,10949.63377031282
2020-02-01 08:00:00+00:00,0.00065667,9421.60526316,0.6360000000000001,5992.140947369761,3.9348591959093016,10945.69891111691
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,0.6360000000000001,5938.10878786272,2.9127611226224217,10942.786149994286
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,0.6360000000000001,5969.481770339521,1.687154632751059,10941.098995361535
2020-02-02 08:00:00+00:00,0.00034916,9371.59614305,0.21500000000000014,2014.893170755751,0.7035200995010781,10880.817937389935
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,0.7230000000000001,6747.188591051491,4.093991621392313,10849.667912173178
